,BKLN,BND,DIA,DVY,EEM,EFA,EMB,FXI,GLD,HYG,IEMG,IVV,IWM,MDY,MTUM,MUB,QQQ,QUAL,SHY,SPY,TIP,TLT,USMV,VEA,VLUE,VNQ,VTI,VTV,VUG,VWO,VXUS,VYM,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,EWG,EWJ,EWU,IEF,IJR,IWD,IWF,LQD
2022-06-01,0.23287956104618268,0.14802659349000097,0.02922484259270258,0.040797281285360115,-0.01514155159766222,-0.03235466283059734,0.017106140603152936,-0.0035562589520208364,-0.008027778260050519,-0.06746162446002522,-0.01807056293366998,0.01883563131320466,-0.005210528802887231,0.02269039880644851,-0.004660007330357324,0.24351406727572106,0.024535906812700955,-0.05358482851953077,0.5605591767687197,0.0025056632191059634,0.05722320892705276,-0.03565290556374261,-0.0029652109446373326,0.0015365615407065215,-0.025122479035418893,-0.0022385964958374738,0.012155558609860328,-0.004941772057568708,0.00637359821238546,0.02454815097775484,0.023911731733548436,0.01861104596255193,-0.0026870756778409137,-0.01480777176661342,-0.009387882327246813,-0.00819321934619206,-0.00802626121422626,-0.0318545442626084,-0.008527447335294903,-0.0013681688680391327,-0.008574269466057959,0.006969529995628834,0.0001527018820012054,0.010621323422736218,-0.06115129560949022,-0.014531450501018808,0.02628095606089289,-0.011936053859049747,-0.06902542252073463
2022-07-01,0.14976766370384514,0.13650622706350013,0.039956326031048386,0.03792075459191173,-0.021365227437877127,-0.040918817582080054,0.014653793258508305,-0.004343727736528101,-0.0015523574468529362,-0.10691332339734787,-0.019448041864228004,0.02735266965568861,-0.018753716617192478,0.049285259300821914,0.03014242410969618,0.2608816081025183,0.01887516978314973,-0.05519464379730974,0.6765820990118673,0.025349773196208694,0.06021837982464359,-0.037031788041412474,0.01799576438189024,0.0023530783899950412,-0.05266780535080081,-0.00822675571938665,-0.00617568536450668,-0.0038332171939950187,-0.00038978876674628237,0.039502354987254164,0.03573070354587662,0.03219064055247065,-0.012906640262950037,-0.016960098830981544,-0.025957531981108183,-0.009848109810668587,-0.0011031817669765363,-0.018661881288729587,-0.020904800367313375,-0.01407382796464861,-0.013584758334319928,0.006739846196454113,0.004579071948787541,0.008164965208208613,-0.10883322986875159,-0.008472306254601927,0.03009875405725064,-0.031932119654201556,-0.04479394420007984
2022-08-01,0.1437722310713614,0.13301137700181836,0.042545309330223706,0.035087314697557485,-0.027952011935239458,-0.04297303370253106,0.0020716693691097796,-0.007662273629187778,0.0008102298835121492,-0.09495358515766442,-0.010434112046129571,0.025834655711591294,-0.01330626346279405,0.0440840255777594,0.02080099156368228,0.2674802372126606,0.029536148555220094,-0.03305502128014614,0.7081970117211682,0.02305791202064383,0.04918256489461495,-0.01879478708464698,0.022682403832789473,0.0028397200780702573,-0.05045141457206568,-0.009519018797055506,-0.003992915766502921,0.0010642245910412536,0.013261788494162569,0.045983326049558,0.037096281636719484,0.04287833796369085,-0.017373695256122243,-0.018079520040438644,-0.02984009918704831,-0.010952705735333813,-0.0076734313622443566,-0.02369507794078244,-0.028914412783798957,-0.01778966809846868,-0.019532920090164392,0.005615696070977585,0.004729821923225462,0.010237738152252504,-0.13979962364132825,-0.008769047413392586,0.033487963768011414,-0.05234860426454248,-0.05748573792379365
2022-09-01,0.14222818696038347,0.11970439137925619,0.033376291984608925,0.024165656216049023,-0.020174467189460362,-0.04795219493985284,0.0033068142304244048,-0.010708767392153193,-5.973587229793574e-06,-0.08566304789763175,-0.002567418457639169,0.023616203163091105,-0.014018782328967243,0.03608865704312909,0.02423426447392621,0.26620592199276255,0.022425699971832892,-0.032462610035302056,0.7165464765847198,0.02441276737315123,0.053747980009777215,-0.01589615094717412,0.019779661252263932,-0.008008151335770573,-0.055378545683783954,-0.011612809342317896,0.0012294482400376297,0.005462689924084555,0.008013441455370349,0.04518623646983904,0.030240368962052712,0.04453683766022779,-0.013815310409822038,-0.01808167944546371,-0.02509011225653943,-0.007104591433204544,-0.013293224855422755,-0.02008875566383565,-0.026865259648653723,-0.016315821697137342,-0.023568306966453418,0.005963365701914589,0.008467627461039106,0.013712228640827322,-0.15296439890374045,0.0031867871600237078,0.03364754215556976,-0.03496475682009864,-0.05288440922870815
2022-10-03,0.1449077621368817,0.10243705502386782,0.029389398513090595,0.014492952066004167,-0.01983909841869183,-0.05171273339171063,0.0022046802230386913,-0.00821261545161888,0.0004353877824517626,-0.07973483185394388,-0.014306443092837401,0.026971836319724603,-0.01587722202415047,0.03596111910729798,0.02590013284797844,0.2515982834547369,0.0162795810851689,-0.027096121365264514,0.7483314377675425,0.02299775047659506,0.05016681224323476,-0.014340333675295426,0.023528367493681812,-0.004564511775843031,-0.06495507709690963,-0.011483883549588948,0.004827190481718976,0.017100107829686236,0.011248738705664344,0.051824805358824735,0.026088316666427528,0.05154622765748691,-0.017657462043025512,-0.02056540633821698,-0.019859177598479518,-0.0033996666614666744,-0.018964325301108573,-0.023221848545856832,-0.026156296590805688,-0.01513461989552415,-0.021187117167427647,0.0058703840388748246,0.014493877756576092,0.009788329863183044,-0.17233242473376006,0.0042317629763460015,0.031143008579089523,-0.038523425166308314,-0.03464066471733933
2022-11-01,0.13526708990619193,0.11105944705078208,0.018734564783826547,0.008358961454152818,-0.04730571999933688,-0.05066801950341856,0.0021007690465993487,-0.002965957759752783,-0.00029575871971995125,-0.09835587329764628,-0.010326514556211967,0.02804115316369102,-0.006072905412208449,0.013963284975055818,0.021654039409160847,0.23402998638817019,0.020670654292457017,-0.018873900586416234,0.7805985240123527,0.017958448495526663,0.03738653901849058,-0.01477890687952461,0.017911234001034993,-0.003120138491464871,-0.06572895512652244,-0.00821918718536557,0.00831169059983425,0.0222778519197943,0.007713074497121778,0.06208067337347034,0.021495942739693425,0.045251043966375366,-0.008231224072455967,-0.01768539045501539,-0.009152127328245795,-0.01367651320422086,-0.002127127989397453,-0.02080468879913224,-0.02334341422877183,-0.013206897088296593,-0.014241009231687043,0.0059752928306160726,0.01869047219799932,0.012577031849450651,-0.16714276425720076,0.008587653490768878,0.040462237026538526,-0.0559389814884969,-0.02889568482864615
2022-12-01,0.12671245394716985,0.10007231648722624,0.013177730169757394,0.018031819785233678,-0.04238913097049123,-0.04540382083786016,-0.004819551655873266,-0.007353571937737299,-0.006518332854832588,-0.07284574396787213,-0.004772988969403739,0.03319036976502783,0.0011308029316471507,0.0060044485503128785,0.027102530061141845,0.20186459604221532,0.015106834917178421,-0.02576528088519761,0.8248304765546762,0.017169742863586093,0.03338855089758916,-0.01118916405194851,0.024381457503618524,-0.00992033173462937,-0.06169539285449372,-0.013958424444209444,0.021106676494409775,0.019081830062989566,0.014733298000202961,0.06232400400083108,0.017474168003149552,0.035418941212149016,-0.0007649216739930173,-0.015329865037720136,-0.01619297640461021,-0.019014361018060692,-0.01530728743854633,-0.016362308031610238,-0.02777022656332774,-0.012023841908819938,-0.015225447865455174,0.0072190256684864845,0.017030747301176336,0.006324780198150556,-0.17274386417947432,0.00866324920736512,0.05352031455507363,-0.05974765233538933,-0.02794667755880879
2023-01-03,0.11933460531636435,0.09779784017113387,0.013375400015889839,0.011727036534916196,-0.05749184173833283,-0.04054394263573359,-0.011589935330662337,-0.0062730999568226435,-0.011408150257002647,-0.06616482203312012,-0.012356921809050132,0.02348218747706546,-0.006242057703174065,0.006561698689896253,0.025861635441756094,0.20375326142523786,0.01740902539977839,-0.02776332049974305,0.8307964409989949,0.007827818257965491,0.03693684859952237,-0.012950147213860053,0.029320084997959992,-0.012309568584905487,-0.054524525680328895,-0.012902218598183326,0.01044785982163196,0.02513493186160622,0.016040526302186345,0.08516668941707548,0.01906009884133072,0.03477172664332999,0.0008943267158531213,-0.014827669120099146,-0.015705055085176778,-0.021139311716961123,-0.009489441159250517,-0.017191052968749822,-0.02276101798314824,-0.011890896366202091,-0.010670784529647282,0.006608081312293985,0.012792073104916781,0.007241164797701129,-0.16930323785635834,0.013311373172183089,0.05791212510828976,-0.05766787722450858,-0.03039796437385853
2023-02-01,0.11402718149731135,0.10073290706670708,0.01273051365967522,-8.022706667022564e-05,-0.04358276556511278,-0.0378065483537074,-0.013072089355949713,-0.004469103696426431,-0.006231755836342916,-0.06744911654413228,-0.013903028521998114,0.014928032022799527,-0.005179949573619809,0.013359997311544252,0.025414393778064332,0.2088380147706827,0.021607335528025948,-0.03368875494644625,0.839707019374494,0.0029160043611490176,0.032812199932257986,-0.013199611167511206,0.030752965634424017,-0.014051334319182486,-0.05281034289080973,-0.014819337043385904,0.017427947935184773,0.023070577877186232,0.02829953518137486,0.07010928736478941,0.014650322533694764,0.04584623709611796,-0.0015607105601443544,-0.0158809034078853,-0.011486673296803439,-0.017858033739032015,-0.01679207545389569,-0.016384217767499272,-0.017812197776088525,-0.013506016732007063,-0.011742591532219942,0.004481683759644638,0.008635989783749552,0.007517497131581279,-0.17666182984016568,0.016884295363019098,0.05934331398595357,-0.06069704249208517,-0.0333669954703099
2023-03-01,0.1154140783771606,0.09663173699328036,0.00827070730206515,0.014255858360912615,-0.05008060311778952,-0.028442721472938862,-0.016994061585045205,-0.00514401992340675,-0.010801253225127172,-0.06473701403323642,-0.016055280380452397,0.002398046579152184,0.005507678340131737,0.008711343700254531,0.020402905742764207,0.20719516493693763,0.030859644013048863,-0.01695172526373607,0.8464225174361979,-0.004016223767490156,0.027623362397081932,-0.010013989108650308,0.024051783354153512,-0.0239589433881495,-0.06651920231985856,-0.01360301150492166,0.008916269562308562,0.03383066160705314,0.007469516617350042,0.07824386906334535,0.02220911786556748,0.03939324789904276,-0.005477028080644286,-0.012990615570838995,-0.006613209477591453,-0.014311424013745685,0.0008916224445924216,-0.01563249586621629,-0.019592875404947335,-0.004718593400613436,-0.0045343393429096105,0.006232940165192944,0.004515248175567555,0.008863486547784979,-0.18039220490849145,0.011782723503194273,0.05383989692431783,-0.0674751131722633,-0.02487747957939438
2023-04-03,0.13649060046829575,0.09268937804459454,-0.020689086707381243,0.013334719753301708,-0.052001264624099944,-0.013164693996407129,-0.04647625557162899,-0.009787856907068421,-0.026086427948863664,-0.039269059086638844,-0.016645836977823455,-0.0025087547141890696,-0.010513916692021315,0.01723477747333815,0.013225905225906557,0.22134789798877405,0.02787402350126029,-0.020471825391627327,0.8161730106047579,-0.007132687043533428,0.022711075840838056,-0.0033508351336018214,0.041988168585928125,-0.024312855440008795,-0.07251968743123506,-0.01950445746937667,0.02842627852163907,0.029006314045928204,0.010796075733353661,0.09785990773300508,0.006573461752010997,0.01902802946201126,-0.008764121356915525,-0.010530535975487842,0.022801386964984547,-0.002877244407717963,-0.014326800288126221,-0.010330893856996636,-0.02688716271301171,-0.003806599597177815,-0.013252542629631553,0.0027930121232697196,0.02186557545691944,0.008694776271491414,-0.1955925235578432,0.02539254681835881,0.06574487546165747,-0.06274139374974079,-0.00850647856347039
2023-05-01,0.13884926107455434,0.09667492932175306,-0.044152381822022725,-0.0009049152670402467,-0.051416179332336984,-0.01647625532006681,-0.047412976562033436,-0.007075945733333143,-0.03074449228975509,-0.03971738405187742,-0.007879071617272655,-0.005733806961733394,-0.02018795729904328,0.013702720606100643,0.0012295984473465677,0.202034465256379,0.019500271224892337,-0.040707024145702715,0.831534681364753,-0.01158550728259472,0.024052251551950406,-0.008161256982147744,0.039246092489692436,-0.03218622047061049,-0.07087444137544105,-0.019031676391342667,0.03620723911995512,0.038468007615870874,0.004524589666975107,0.08674867305390267,0.009521903470355883,0.023502971469681475,-0.005225403638033118,-0.008203456219035142,0.024217025173965224,0.009595282437226745,0.00989126488129275,-0.00457934148764001,-0.028554966712634966,0.004508314468289231,-0.005953154257590206,0.0004263772826906937,0.02548509359151195,0.014253910154792304,-0.20241852379185057,0.02954047517939905,0.08213688922225736,-0.06299318323429488,0.006323234119845528
2023-06-01,0.14346684415050842,0.09111786122311999,-0.04100237983023897,0.0028437944954642805,-0.05355967788538103,-0.01264467379535079,-0.0439888643737883,-0.006889738707543118,-0.02849436742222236,-0.038544365020689385,0.0015819824524047105,-0.023205953572834722,-0.016282571820348854,0.009938359377023623,0.019765960374085467,0.2201701058997148,0.008264615081605382,-0.0034287781939464166,0.8164522136845432,-0.03253848109439371,0.01016095770772439,-0.018009709438953983,0.03268305890025398,-0.04285844887709349,-0.07101086062989405,-0.019031721928981126,0.034439428737699465,0.04075963061007914,-0.006007543904563281,0.08005740729604705,-0.01384135589734826,0.053484792312661456,-0.009656966590752363,-0.014349044448907044,0.022798364105864673,-0.0030120604914511693,0.01723922878282342,0.004750418971541222,-0.03149321972903641,-0.015559172144548442,0.006552889375340501,0.0043041299204630646,0.02988640452745593,0.020658033841952483,-0.1947035984851963,0.02723843539009424,0.08099569788012037,-0.05433838568720566,0.01484132487207751
2023-07-03,0.2042560361423431,0.10497727577982725,-0.0423944732068098,0.017267100058138845,-0.026373888242997263,-0.007136707456581493,-0.04286984888334406,-0.007833479159804816,-0.03781911056783547,-0.029438191532636684,-0.0013896223456570085,-0.021354982472548693,-0.03550979106235092,0.0008458578615194659,0.027626841197544945,0.2062284096720816,0.005865121688846798,0.00048570389384714873,0.7576159748576115,-0.04583254027501257,-0.003960119970729618,-0.02008671392694318,0.025457314204189743,-0.059434247097756306,-0.04974664666620309,-0.017802104627093522,0.04845291649250986,0.05597581227758047,-0.015644245589559645,0.05396105213953437,0.009503875113415786,0.04662943163897184,0.003022895716901567,-0.015312317143894418,0.011819290144321471,-0.009498184311107511,0.010125030764010511,-0.0017488933621275435,-0.02875441510649625,-0.011011516620910773,0.009473026598172984,-0.005710867372030825,0.022096937241642214,0.020960215523359957,-0.1517934611906757,0.028684437081702062,0.0493179307417809,-0.019701732455929863,-0.012490386182817005
2023-08-01,0.22262446456795487,0.10180990979847927,-0.02775569008742485,0.014667079949101939,-0.019335032511147217,-0.002206076892620512,-0.04236145527287338,-0.009068938265387476,-0.039201650019816466,-0.02721351499772136,-0.009238344902865403,-0.01558294460375294,-0.047521078790099765,0.0013177644882397227,0.022429760820849673,0.19719282434114901,0.0012690744389945653,-0.009383318583550312,0.7387172424931364,-0.03893889293073888,0.0037064512724704034,-0.022010238406584413,0.023927035108684828,-0.06155954723993957,-0.04757180332214193,-0.013820131047468782,0.04938205761157498,0.055295343044463534,-0.02514853216372171,0.059031954894469545,0.0057171556494298335,0.021387220776108273,0.003599058639182702,-0.012987525502177792,0.014555462486149952,-0.006061595280139097,0.006642844131226314,0.0007524069118923983,-0.029056641127436108,0.0026405023274193654,0.015327529237534734,-0.007889435797372817,0.02292166694619178,0.016838558931076112,-0.14911677108095386,0.03205104917009052,0.043904672877984455,-0.004712106525971631,-0.009967825561949015
2023-09-01,0.22040234371182815,0.10769110333680847,-0.03304997564448331,0.021161992937358452,-0.015465475411978243,-0.00036476971644272034,-0.0498917588136508,-0.010798445282231643,-0.04466564489107383,-0.027699659045428343,-0.010752613518088544,-0.006058871000885189,-0.04013738265791507,-0.0022390067651921162,0.01556615844404611,0.20439028694541359,0.00034602764235639583,-0.01690768018570558,0.7246605741209404,-0.033606295677427483,-0.0001523369644634509,-0.029583346412925107,0.015816098951585537,-0.058909386314583215,-0.04927722747773594,-0.016571207513572217,0.05209183692388391,0.050686548342249824,-0.031856486672313285,0.056584170180615824,0.017981427968179045,0.017221593738849548,0.004371714009963046,-0.011859157576720918,0.011877720082750532,0.0027845351082062585,0.01891526546731477,0.004443514350685254,-0.026744811083859822,0.008892459904062268,0.01536488202397195,-0.011152151513437703,0.021412919177500687,0.013341493580519451,-0.1373243769441226,0.024813225333534514,0.04605322597521032,-0.014296529054148271,0.0024934778805512617
2023-10-02,0.2214289944135048,0.1298220050085689,-0.018380839389305056,0.02675240649425476,-0.03267063892425345,-0.006064051160082384,-0.05000309748723173,-0.013611364044296368,-0.04067540191914854,-0.024334062590650418,-0.003015516827416979,-0.009822348113745322,-0.035877245177913214,0.001338743947019609,0.0071176604390520756,0.22536731024348602,0.017561791562598666,-0.022426625636593745,0.6925559151404639,-0.0331996174056332,-0.010774581163625651,-0.03190390234021143,0.0025164529586622544,-0.07720646356748896,-0.036216289681227296,-0.018703083402985314,0.05497416957316394,0.044805625924671126,-0.03715358924892684,0.07209826912886316,0.025634205688522864,-0.0015840614534679835,0.003805409785783613,-0.0072963424253693395,0.009706190446047787,0.005535052711514335,0.01618822440478891,0.014322914419993471,-0.02686339212320103,0.011746156741334028,0.015603002221081378,-0.008575695057602587,0.022811215677336464,0.0269887295121435,-0.12343064098456823,0.017979906834905357,0.04931241265360762,-0.018178831557472238,-0.028005084248951047
2023-11-01,0.24335644919179375,0.12083151613208973,-0.006422047904507681,0.03158678921137259,-0.0033911119304036344,-0.003563218046478803,-0.04446790739399484,-0.014511100647039329,-0.03228165744187262,-0.0009255659425279914,0.008017093576967926,-0.0004880623958815104,-0.043129853505185736,0.004857002285819331,0.015327768960363189,0.23354938199558722,-0.004711152092037521,-0.03822356735813547,0.6543839587179066,-0.01640168560093688,0.01125715487360533,-0.030040166281599848,-0.0074263881995547225,-0.08917553864943005,-0.02971244540472717,-0.032104407296961006,0.0488037348474932,0.046852505107929376,-0.030158023274308905,0.04740975003659739,0.011162666116901202,0.0018172332225517695,-0.0070304369937363555,-0.010972415056741689,0.0058307707058948745,0.026380178526255516,0.01832933065867946,0.0020627279857710996,-0.009893772940421274,0.01034961903236302,0.012405381003692132,-0.0007611003837017487,0.020127458440276507,0.01959361245310969,-0.1369389133437901,0.02616043738291985,0.018533207390862887,-0.0006125046895233146,-0.045642685083305296
2023-12-01,0.29004430580843926,0.1261981100915131,-0.016855195282889653,0.005861539401866878,-0.016859541729029,-0.002178697067151228,-0.028675318157660536,-0.0027459873379337622,-0.031056734191015636,-0.024778498182477706,0.00904389307111007,0.0017360619341270278,-0.046670262717370625,0.018113772760226344,0.00821814278268191,0.2278702841390415,-0.008169237403356944,-0.026993965759426773,0.6181378086482981,-0.006857391548484716,0.025204935990855354,-0.04195897389002807,-0.027051003701853312,-0.08718032653133262,-0.040839561004497836,-0.02560948419007386,0.05317178599387361,0.061642382255803006,-0.036768057743175896,0.027827223096373782,0.012013362283409216,0.013433251854285918,-0.016536610216794853,-0.01237229711121632,0.007060977167642471,0.028039250306991167,0.015186557768549274,0.008248528647005853,0.002083574334896503,-0.0009615158726623934,0.009147683289892914,-0.007980614154242761,0.022606108876911307,0.03664841928339617,-0.13015586118881398,0.028473815016022856,0.010158842564932031,0.01577439817192594,-0.04268988055858284
2024-01-02,0.3317358459501331,0.106326217251226,-0.003600595170916099,0.006569930032725159,0.002536695262667698,0.0015769297250651053,-0.014020029760535698,0.003666063290326171,-0.027747631948220622,-0.01249075464066869,0.008604619708683058,-0.004522507146199708,-0.020526383166937775,0.013081027103915737,0.0016352697456240434,0.22634036776707167,-0.0027206358632902113,-0.021581230074759327,0.565382280608491,-0.0006937983963435648,0.03488229260234981,-0.056643455541573344,-0.022017468351221682,-0.09044508495970473,-0.044039693450828823,-0.025874944230925595,0.05350643654217902,0.04681149611270916,-0.03031658445039978,-0.01083595559898085,0.0010250896205189677,0.011751051504488932,-0.013094250719702065,-0.008160708597098807,0.0003562221322091884,0.031196942266791573,0.013125831009180015,0.00997929326745609,0.004903207908785222,-0.004553449468717152,0.0031718180480420455,-0.00879295519529293,0.021284375200733008,0.03800896168700627,-0.10836570177437216,0.009572526790820672,0.0031829501390325692,0.01725863938743296,-0.03642856215897465
2024-02-01,0.3456735600778382,0.10925030228085351,0.003968017767781972,0.007059597748856903,0.012994311006502631,0.008834065103547466,-0.01978627936619297,-0.004032477176698009,-0.03206787542763643,-0.027334422642096116,0.02662095552868291,-0.01407263981853358,-0.01930792744278128,0.013810646200747345,-0.011470482930935468,0.20120413639021517,0.01237198146058221,-0.013439922478224562,0.5663670266906059,-0.0036214480678778242,0.0328853505185998,-0.05055433548058646,0.002393713201114577,-0.07970007999186624,-0.04075637754915227,-0.027727157094397086,0.04036155158461558,0.04271769837178868,-0.04446167772318895,-0.022162868867018525,-0.006091097639085532,0.008805944239653918,-0.010533184522583245,-0.0038930089930082575,0.009143167057537557,0.032127453120633025,0.01095650056050351,0.014031921318348229,0.004878645589474531,-0.008803803722097431,0.0036406083366891996,-0.0029883854543490043,0.01763894133305241,0.030473592137272423,-0.0972948325202968,0.00734297157645935,-0.014798383560128728,0.02433703680941451,-0.03499102754263664
2024-03-01,0.3467940774110073,0.1094739168088462,0.002248738493718691,0.00891000822869396,0.0108195801144724,0.0034774356430515483,-0.015177065362814676,-0.003266167248171456,-0.028713649481508167,-0.030964597110233846,0.03363767295364009,-0.010696014482673863,-0.026459853195245905,0.013975899379283136,-0.011851794143062186,0.20284102461503228,0.008601107855970791,0.00037410183191604604,0.5543607876724957,0.00034010887442088595,0.024714902105032726,-0.05603206695764536,0.010485121027938377,-0.07306346038164464,-0.029004089103166018,-0.026078140043657567,0.04015145293984875,0.035255986584632276,-0.02914113674040903,-0.031145428824811455,-0.006978523807708853,-0.0006588235988732556,-0.013598511607721794,0.0028786293695539254,0.00654837362020016,0.02872981123844893,0.0009407549271482212,0.011853637217687413,0.004333980344189347,-0.007314809895891749,0.0009395147728998547,0.00447065399506945,0.01903733427075526,0.014588976396007793,-0.0805337942654815,0.01367921867040073,-0.017338328478516466,0.022537197623965857,-0.03898375025709059
2024-04-01,0.3715411196894216,0.08448504913201578,-0.0062062085511841785,-0.004378541131880159,0.013076052716491354,0.0014135884410102061,0.008696938166074392,-0.001025070218995696,-0.02360065184699011,-0.025236759032505218,0.030571106616303283,-0.0019489993470570345,-0.02131937361359477,0.015018799455282566,-0.012694036630894882,0.18741203987039512,0.014765101292297233,-0.002179748887058469,0.5159420759139592,0.004173706076004671,0.0699697714230716,-0.0656654525747736,0.0004977041941766077,-0.0684621675123351,-0.021852366493033695,-0.029028856118770513,0.003305833329034345,0.03508552023539069,-0.01801790901309529,-0.03927304724586977,-0.01072973168492753,0.003964414590041546,-0.011334704953395154,-0.00023588345704926708,0.021675390686721415,0.025500380874721586,0.002821401149424263,0.013994379805293309,0.0062102865935444165,-0.002371796890161921,-0.003371632773680913,0.008852033185815568,0.013846396504395687,0.013941568473272416,-0.08359172689793866,0.010491493562776715,-0.005288938613473956,0.012692726787902522,-0.032131275276172315
2024-05-01,0.3661313761779915,0.07943872384612409,0.003420712042704029,0.007320748081474778,0.0009011894694988988,0.004804096313543323,0.0004933029423604266,-0.0033586133936972617,-0.014299634026622241,-0.024250539856232087,0.02401220633031882,0.003920274118969553,-0.012877319457889272,0.011496016096347227,-0.0030039633553959545,0.22404365506798246,0.024176673456963938,-0.005890101530257086,0.4975299122811043,0.009354914001444678,0.07230822269240397,-0.05779869021544599,0.028158585521661124,-0.05603849166916301,-0.03466657476458971,-0.03454649548666709,-0.00026079990018976543,0.04340485382153647,-0.01657938975490063,-0.012040775503621185,-0.014217011975675537,-0.0030013742695406756,-0.0029902926985517215,0.0005377471061747951,0.003747305004937496,0.02288252703133916,-0.006677366238417339,-0.0009969009549182163,0.004879700247697142,-0.007370340724258682,0.00040377117621997793,-0.0014386713353578893,0.008326039413714794,0.012241502955184188,-0.09561830342799302,0.00501617355202502,-0.005580291015597356,0.0008482348615963357,-0.04629652205633701
2024-06-03,0.37534890006366195,0.07518749241174029,-0.010658525032064938,0.010023551003530985,0.001840309478012627,0.003164406670282194,-0.0016974996445854572,-0.002319917070391708,-0.007468790018185767,-0.016803218337304814,0.016083009831982423,0.006223315583158763,-0.013224591090168792,0.010435565331769463,0.0004876413643142305,0.22759739421262318,0.005117144052670474,0.01032325015628873,0.4770582917182231,0.009845269318686053,0.06806182889158727,-0.060867569693494245,0.03347587233240705,-0.04908508032181199,-0.015943228490648227,-0.03283606230600832,-0.002550723222643294,0.040262332313191616,-0.015754257251911725,-0.007110952715980709,-0.009308815957529333,-0.004610575482787082,-0.0027833555956237863,-0.0041876197355020135,0.006139062358878765,0.03126228090451578,-0.0079962774606355,0.003468394876175071,-0.0015600096640877197,-0.008723607053792009,0.0016671233024900883,-0.002628080189027892,0.003246194589718603,0.01352182351867081,-0.08076265073765074,0.0005887317607040054,-0.02377055181997826,0.0010777336291973205,-0.048854960782666386
2024-07-01,0.37233413479863026,0.0771210440261053,-0.009190244164341057,0.013525902094418176,0.0009457582309754605,-0.005172582981629005,-0.0013950751990165833,-0.0030657700657308736,-0.006193352317355011,-0.020428043714603435,0.010797167109988985,0.008801920585878899,-0.009064683806419624,0.0028970786859882046,-0.010631135099421993,0.21946171455663765,0.011668758854098345,0.006949252938244609,0.47390333478552843,0.014369540613581599,0.06647574142125551,-0.060975522820927865,0.03310933519085422,-0.05464237494461797,-0.012861256650574387,-0.035983051230695486,0.0011012971418802257,0.0346659384180291,0.002121033724355715,0.0007245743384433844,-0.01283100425486915,-0.015056637475600064,-0.0019118910257167896,-0.0019447679102398954,0.006686716585149142,0.03396279175674592,-0.013006485531282872,0.0033707848107074425,-0.0034662681853463388,-0.000760207520371497,-0.001728822898316127,0.003328111784767516,0.008354686492557856,0.015910947140669023,-0.07093315937398338,-0.0015978051164826112,-0.016110516765461484,-0.006923509764728264,-0.04671339726775934
2024-08-01,0.3711100579000978,0.07338504873680078,-0.009188588484990445,0.0032105520429583376,0.011406564978563695,-0.005384484659231616,0.0026049123809615293,-0.001626575521238673,-0.009545384459278949,-0.0070273209745589215,0.0017908782165367142,0.009132889948162796,-0.011675701708052924,0.017739730775179804,-0.008267227972297456,0.21242026492733437,0.010860078232308007,0.0063079406826431145,0.45270150351557237,0.011890385560646005,0.0829313520204362,-0.06963185708840734,0.03972788732392207,-0.054773912669276614,-0.018668069472121736,-0.040630006670065305,-0.005637960655236414,0.020930291329332024,0.012716534420145066,0.0004461430516261657,-0.019176605460716714,-0.0005289172359151248,0.0002359387291097101,-0.0011188859341187023,0.004637047112929387,0.024848771121016158,-0.014611419370671098,-0.0013223138618896303,-0.0002942034249969859,-0.005558540547136903,-0.0042383965164376385,0.009749127375048922,0.006824563783269529,0.018385149833494693,-0.06796147254885701,-0.003159454577072233,0.003371252265339721,-0.015947069038998535,-0.033390497411868274
2024-09-03,0.323850419046148,0.07116438025349077,-0.0024902229040581953,0.007597685608558823,0.0038452413006118064,-0.0006490740014262221,-0.0032939361660652687,0.005246471857918584,-0.011348175213391687,0.004531190153912134,0.0025363480061814324,0.01900058661062759,-0.012523927918532728,0.03346477698418274,0.0034597070819685897,0.22181100695628259,0.038215580575463357,-0.006071004309610325,0.47732978443881857,0.029261148120160483,0.10530361850426988,-0.06886677152544989,0.03320847280785202,-0.05128660794565359,-0.022577649808493246,-0.050138153422090784,-0.009830671610217091,0.021055985156756597,-0.011455510903721797,-0.010212256448507439,-0.014588397356519357,0.005682486572465538,0.0016593913766641444,-0.0019182747880520093,-0.0004226597037168756,0.017746631561388698,-0.026204849738981028,-0.006246067267879729,-0.004884529752919182,-0.0053836831101404005,0.0023086388542395506,0.016809540702769504,0.00803676688087298,0.010740418824083999,-0.06610754363537588,-0.015274401132308544,0.005959917918276332,-0.029414296002498785,-0.03863753148835464
