,BKLN,BND,DIA,DVY,EEM,EFA,EMB,FXI,GLD,HYG,IEMG,IVV,IWM,MDY,MTUM,MUB,QQQ,QUAL,SHY,SPY,TIP,TLT,USMV,VEA,VLUE,VNQ,VTI,VTV,VUG,VWO,VXUS,VYM,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,EWG,EWJ,EWU,IEF,IJR,IWD,IWF,LQD
2023-03-01,-0.006940876195826997,-0.04135307947177212,0.01961453120733123,0.013443138016068073,-0.001103883444092524,0.01614380800199691,-0.003543935245510531,-0.033836884843127225,-0.0546354189064967,0.00919142479886764,0.0008872736644088021,0.022656315313769774,0.01966316445686444,0.02126353608581134,0.007981154947805229,-0.043914419736734586,0.0163237099717087,0.021906806981605093,-0.049494262181639506,0.022693264289694846,-0.05064662927253932,-0.0698022528674017,0.015867524430600695,0.017482784092677024,0.020407326506783462,0.008225291481303874,0.023023056339524648,0.018536353159768273,0.017595265136746707,-0.0021385463662385784,0.016344609007078716,0.01758241025765056,0.015311879188298237,-0.038020673065212125,0.014780572756725865,0.0166925487687601,0.01603383413710677,-0.005898653941932672,-0.016683911030929914,0.0019593954915366934,0.01141396341978366,0.0060326502732699705,0.006988278622302875,0.004070677685362167,-0.05710268091683759,0.019102038314915245,0.02224181237243644,0.01853960082143609,-0.024883892513707564
2023-04-03,-0.008669957655273957,-0.04479840762306269,0.01961843584936892,0.014492434945073282,-0.0004140666955145827,0.017066096745022498,-0.005813283067716195,-0.033119192475583044,-0.0486140087268069,0.00856300337592781,0.001300323131996972,0.022519875508994272,0.019008473402730083,0.02041275135584519,0.0076202019582760445,-0.047632936705435246,0.015253511568163429,0.021533525679152107,-0.06377818343928444,0.02255381191937137,-0.04439511627945403,-0.07014287718247504,0.016666719459881237,0.017791854658451595,0.0204512366784107,0.007322082911153042,0.02279349630239647,0.01923278948352615,0.01674863734590992,-0.0012292243872454684,0.01678345154921137,0.018349160615102094,0.01564496215487528,-0.026616128994963094,0.013149661778345773,0.016952579638403926,0.01480943556616002,-0.005391801819479317,-0.012535965168694718,0.0025755692884957544,0.01105605901402378,0.010274373136114633,0.006099941000152827,0.005129212472981126,-0.06021936958183559,0.017962014926239587,0.022321481711998735,0.017942834868244256,-0.02662948019717543
2023-05-01,-0.008352062565919152,-0.045760241439407864,0.019643840942219985,0.014905176731784346,-0.00022292953458173323,0.016716506982500462,-0.006610320750054121,-0.03253692865258575,-0.04726562775499176,0.009190115212132208,0.0014174356348597731,0.022508021129561802,0.018786398610073838,0.02019073398765204,0.006978096046245832,-0.04883496026519759,0.015337357411383798,0.02152113995814628,-0.06423635579875021,0.022533545758260012,-0.04413682793258211,-0.07154065444868359,0.016824949975707677,0.01746022367620967,0.02046517406266837,0.007849981912434953,0.02274417316542161,0.019536203362110847,0.016741712384291993,-0.0008426093221624217,0.01663384120745401,0.01846728929986612,0.015966043739271407,-0.025724001566129445,0.013390080635040718,0.016404038364630107,0.01450991005328605,-0.004072914021936377,-0.012231672159784454,0.0037726203348918304,0.01084592007731664,0.009817248341224195,0.005434507610987899,0.005243191256286735,-0.06087594327278534,0.017642417321924824,0.022478621689179495,0.01804348312497434,-0.026755950514448283
2023-06-01,-0.009107301429097455,-0.04489438134675001,0.020068061059809274,0.015537182660008277,-0.0013310261359438425,0.016988232181029447,-0.006209144036575679,-0.034239586991534524,-0.04696519931457643,0.010806793444563343,0.00041945296996228444,0.02301254186223985,0.01888951079170459,0.020373451436254176,0.006158643987007045,-0.04913720204484479,0.01427467746786959,0.02168426663790518,-0.06464827698586689,0.023026681213265166,-0.04438387927040335,-0.06939595529531337,0.01690305955717758,0.017901534025141202,0.021001162391172966,0.00806631549217288,0.023320858226378707,0.020106978093449305,0.0162587892074094,-0.002400691872824631,0.016984123813240572,0.018951422315092333,0.016100261775974664,-0.02875302310168178,0.0132551724371113,0.01647298209648418,0.012812504208237796,-0.002022178354220536,-0.011916481307264899,0.0015784616446539704,0.010348530596179495,0.009934294311986175,0.004850928779098329,0.0051879359610154715,-0.05893374209835014,0.01769160337134573,0.02310634704850269,0.017927238936556768,-0.02566193041475195
2023-07-03,-0.005396853070865185,-0.04632424948359797,0.02050571371088941,0.01535737237475503,-0.0007931839059876165,0.0173685058787762,-0.006959356069255253,-0.03253927287317025,-0.044649757558661574,0.01170125481205499,0.0009796679220041619,0.023628634944357702,0.018185316867041407,0.02028487629333692,0.006494090467103009,-0.05391227561203897,0.013049276223715546,0.022089725662466777,-0.06885345132942833,0.023662778983643724,-0.04637816280806528,-0.06759629821501695,0.017358771839492977,0.018478592631991503,0.02116493488227968,0.006693260477351491,0.024023757372189543,0.020734304451300093,0.01574236891792702,-0.0018661296849946424,0.017370085334324045,0.019483492492616942,0.01660651863046056,-0.023992302364296572,0.013735794564122794,0.01672291260687475,0.011753916359388583,-0.0017225121586740004,-0.013727484999463925,0.0005876021241836159,0.009678498280914325,0.011011186838701784,0.0028134974278513167,0.005268425450203732,-0.06010451586339278,0.016019867810903924,0.023919361262543702,0.01752563610423326,-0.02518419400309023
2023-08-01,-0.006136237259002286,-0.044293695931345245,0.019982100762813624,0.015662565402403638,-0.0016616070345576456,0.017719403911598878,-0.007070901253945099,-0.033043600889066924,-0.04605256134186073,0.012196671205538558,0.00029130734732004467,0.024158517706547852,0.018514915503334298,0.020344786609113708,0.005506861860015015,-0.051318075090521664,0.013331535260385465,0.02277049266554241,-0.0699861427192856,0.024174183473804123,-0.04664379793341461,-0.06528921834812472,0.017105758224451498,0.01905962073584557,0.021033684444687378,0.00638997792662262,0.024709714391633178,0.020456614750965753,0.016353213353756616,-0.002827725316528757,0.01794854573377306,0.019197533094531774,0.016284202020271362,-0.026609720332213666,0.012776113228736332,0.016208863375294275,0.011518188615830052,-0.002878328825785662,-0.012502819620988967,-0.002395472524605578,0.00986060248502958,0.011791992815667453,0.0008767355605976902,0.006020333590331166,-0.05757812485302306,0.015976910061595007,0.02399187820537789,0.017786175676583704,-0.02371197072573017
2023-09-01,-0.005595977653951712,-0.04546861274026976,0.019909140198970356,0.01586455179223881,-0.0015551448539999197,0.018024902744632705,-0.00809503249477877,-0.03033497754592784,-0.045994885437897585,0.01153083436634271,0.000129726055193814,0.02436107695795038,0.018890564246408247,0.02067591916920828,0.006273132333753186,-0.05380603109113899,0.012764137784931918,0.022567779036815148,-0.07154745439791134,0.02438386986752773,-0.04633730493911617,-0.06412273307572759,0.016911367673441237,0.019409587305997896,0.021343199870077212,0.006243617642600437,0.024949764954951815,0.020624435573595935,0.015937671124044445,-0.0026651444997383453,0.018077487570891528,0.019255424831099262,0.016178423007342048,-0.021172291291910693,0.012514571692173251,0.01581124359994332,0.010478238687869287,-0.002756873826339662,-0.01312556872387782,-0.0032103453277523876,0.009598014822591585,0.012509399723357705,0.0006002406233956607,0.006566948512092143,-0.05869551099753525,0.01598889195059875,0.024241631352100095,0.017384204927863207,-0.02551611110212614
2023-10-02,-0.006365623654723401,-0.04640224755338553,0.01990243829368861,0.015202846715985222,-0.0015827257002557391,0.0180608537314423,-0.008787160506921216,-0.028565859559262743,-0.04683473755570377,0.01066504071869797,-1.0868920766399865e-06,0.024548038607555816,0.018822062435304227,0.020711810999307266,0.005845672489575775,-0.05294437222232931,0.012599439528598877,0.022645764968240667,-0.07326407758462733,0.02458887281935309,-0.045811802591453524,-0.060997315061182646,0.01718951527535302,0.01958113543150569,0.021249315024639105,0.0066481492918405004,0.02516169853312403,0.02052776500459133,0.015817696115548095,-0.003121823931847667,0.017955546950771967,0.019028952668037776,0.016750152604576556,-0.021754968106099677,0.013121923829744793,0.0158050942884729,0.010784191158392954,-0.0030338690747931008,-0.014255454751179134,-0.0017280207923328007,0.00891102938519308,0.01184704988619486,0.0007015564559165522,0.008149551487568149,-0.05895855653604977,0.01563747180247044,0.024289730221049025,0.01724963327725924,-0.02559029792577615
2023-11-01,-0.004264650113861297,-0.0470130574043366,0.020340683653842378,0.013747212763777744,0.0032400706418736795,0.0179770547881044,-0.01064389663621325,-0.018476681735982155,-0.05275848693580875,0.009007756003777978,0.004254987643061471,0.02470840161676123,0.01843285884323567,0.020424707444126444,0.0049109863748422414,-0.04835462196151498,0.012217543456576588,0.022191933978708715,-0.07271958355096561,0.024716983045795577,-0.046007225405157115,-0.0552567483904602,0.01628164653456451,0.019553605856353115,0.021492351365796587,0.007401378901950779,0.02535935926148228,0.02032183547024179,0.015403561055596681,0.0020056931548743523,0.01874304756635041,0.018401002864575567,0.01582074085602503,-0.022831921075005403,0.012509932893945645,0.015894150394343734,0.00960243476582182,-0.0081304550592726,-0.020848286052561248,-0.004176622398937939,0.009730336774456786,0.01056722825008249,-0.00038392009350703675,0.008776895455404325,-0.0594907245415754,0.015480297669868765,0.0240539804490532,0.016429340204728343,-0.02864311864484008
2023-12-01,-0.005933147755811906,-0.04665962673972288,0.02046206885658887,0.01418951736149218,0.006235788574616242,0.017274089924151418,-0.015767803789285013,-0.016589275308877497,-0.060400479392116416,0.00704559090238656,0.0069842387328242885,0.02446350409383149,0.018175655833263474,0.020428253640429335,0.007348656511364849,-0.046263731135036706,0.010938252494035591,0.021183621634645333,-0.07045164539932154,0.024465086913265786,-0.046199136218400876,-0.04997743201373736,0.016330156545956185,0.019062603453453494,0.021705357861139505,0.0075625842019065624,0.025426712057048946,0.020798880920030325,0.014157261156133104,0.005325068875883469,0.0188655862866151,0.01889736132483901,0.015372397450010608,-0.02108154812074492,0.012579222101821542,0.017064228585401586,0.0074118327251271885,-0.008633758198976412,-0.017787287888936514,-0.0030734981930722913,0.010161449514739337,0.00953352038312666,-0.003200587319455408,0.005940138597924315,-0.05683835248725739,0.015275875859108756,0.023954238113634247,0.015381198513204715,-0.031142690039246794
2024-01-02,-0.006297599538046959,-0.04560337538412455,0.02051159231284844,0.014827732458218296,0.007641983336247594,0.018219272676074462,-0.015655022591516403,-0.015563972312009346,-0.059864557873291806,0.007212696412540529,0.008441053373836327,0.02455294442196523,0.01774167789810956,0.02027729801072106,0.0061198691821489105,-0.04429578174120142,0.009394277663371812,0.020463339224064535,-0.06971610088503409,0.024571137039331847,-0.050063246650775016,-0.048127724869056046,0.01405963215131935,0.02001414279764959,0.02158989932930885,0.008272266550972874,0.02583317058924807,0.021057320771950373,0.012364561166902368,0.0068761155472685425,0.019884571582334105,0.019057532613438056,0.015411442642816903,-0.022104003612174676,0.013940951772415807,0.01715610366545398,0.004562437248615709,-0.011764602994026187,-0.01805830169763802,-0.004604162442924822,0.010737382137331069,0.009934460391896514,-0.002606584692190892,0.006427473649567426,-0.05601146775590747,0.015014433812855315,0.024188626701519535,0.01364260086765703,-0.02966349496008214
2024-02-01,-0.006732834559581639,-0.04488355917854345,0.020917494580281314,0.014171739174430964,0.00698347028176338,0.01858913447116401,-0.015083030142369244,-0.01773873042810079,-0.06039873598526619,0.007636140608520524,0.007592365004338706,0.024994993459911033,0.01781627940734283,0.020286685194829335,0.0080054417916901,-0.04262576434686057,0.009109301778063857,0.020411223757266683,-0.069986880369592,0.025017417352042364,-0.048834268994557346,-0.04615315853078738,0.013746507242924127,0.02017673857834521,0.02125490294837145,0.007465942225321093,0.026431974375426274,0.02107239940929725,0.012315868949717942,0.006190164873416429,0.019972062056215205,0.019183399707603604,0.014733774231316577,-0.02148134243758199,0.013280252824223005,0.017741847472690822,0.003578904932462079,-0.013585337391898785,-0.0203258452950228,-0.006159045117103589,0.010437843825756798,0.010521296036799722,-0.0019116816858462424,0.007428362247020953,-0.055709440314465675,0.015192674765218421,0.02416779921153668,0.01357559722469139,-0.028390345222422144
2024-03-01,-0.007040128806055928,-0.04594971587110011,0.021247193199974052,0.014046794588956154,0.008311613777930217,0.019222749261971095,-0.015396404143875657,-0.017468964570736413,-0.05864573344891275,0.007690431804590725,0.008609290445151989,0.024148703374122896,0.01691118993175264,0.020423415434762834,0.008579475850025402,-0.044681226935457244,0.007929288888136963,0.019144849513056877,-0.07063935069466942,0.02420795439349714,-0.04967461568793028,-0.04595114463937682,0.013940832623998535,0.020686312652958568,0.0207882299913192,0.006927486222640052,0.025946508468249044,0.021573599667809158,0.010723456708985559,0.006635034402535349,0.02061664631435062,0.019745321482789124,0.015613546477208046,-0.018263093200877947,0.014052138537093627,0.017803758777869612,0.0015364919303681506,-0.012467670036700703,-0.01952579622947717,-0.006136721968556849,0.010738221266275137,0.011423492670120763,-0.0018052958859694284,0.010182110950995934,-0.056344663816090726,0.014902314453553113,0.024092480645652573,0.011599065291298762,-0.030009474064212577
2024-04-01,-0.007638086121043729,-0.03828896883737464,0.021107767407502653,0.011371107626712097,0.009939660627077948,0.021635733862282184,-0.009915068545256079,-0.023226308746377433,-0.0580861676824196,0.010474291270903397,0.010250634926972362,0.025418523942109108,0.016570903848255637,0.021302946055136867,0.002839755318452302,-0.04135569401941411,0.005774739610201431,0.01845662711684113,-0.05899795808969921,0.025635589357754802,-0.042219480886182895,-0.04250026836477744,0.014034109499104119,0.023578267983904683,0.02108703913156426,0.007468085790883292,0.028286917340986675,0.022237058605959797,0.008073960070658822,0.007443882306575231,0.0235710908602558,0.019497934802890884,0.013549624310875783,-0.035217705068234136,0.013935755547173323,0.016817017280619247,-0.002723337625274389,-0.01767474400525812,-0.02590893289885823,-0.013877773505814412,0.009013419674105544,0.01134046234736877,-0.00844069157497792,0.010473301657568183,-0.04787978488578753,0.014115673079597414,0.025765231563146963,0.008932887176559217,-0.026049029143250177
2024-05-01,-0.008007755798144002,-0.03515928452677866,0.020450732387528144,0.010025550486872354,0.0105989241265647,0.023399155842400588,-0.006912698503948306,-0.02589215264355456,-0.062249769964400216,0.011619486114201959,0.011100788431014814,0.02497904754606634,0.017685263685833022,0.022544773280137938,0.0006803820493403178,-0.04118017614089398,0.004106740730417913,0.016516976142899934,-0.05321743104395847,0.025220612305565583,-0.040383898983979954,-0.041079539100524615,0.0132691582616653,0.025415865548376725,0.02198641340023447,0.00852987971842917,0.028320454683526508,0.022689987494997725,0.00557567405662386,0.008014325387692924,0.025075519259670782,0.01966542137480399,0.011348062156120811,-0.03995294096273626,0.012957473505597887,0.01777182531489468,-0.004361893648547287,-0.022256002739246213,-0.027983609779123536,-0.014400865634744455,0.009539479864339433,0.01265492876202613,-0.008134919777381958,0.010222798708653594,-0.04403683948067894,0.014956160270388897,0.026366263371409716,0.006711875731703764,-0.024790221271358638
2024-06-03,-0.011857698039250214,-0.028427909732078878,0.019806394289256467,0.009565500669775358,0.008903055021866071,0.025782201554516816,-0.0017230132652813312,-0.0329425167013401,-0.06351452017826982,0.012843072145941754,0.009617179830640888,0.026241239387889977,0.018786709905317604,0.02413448846329333,-0.004121579682893318,-0.03835611864672453,0.002483140180704836,0.016206598864284563,-0.04793060889853734,0.026516515666931393,-0.036142103520308805,-0.0377416781250619,0.012075701128548489,0.027869019800296827,0.022726922188872862,0.008965430345208277,0.030374614364959744,0.023703667124570962,0.002710480881940503,0.005939997006515517,0.027545232871720008,0.02051823747982487,0.00843920688690129,-0.04998436324297115,0.010896212285617619,0.017569200288988306,-0.007974338567438583,-0.027373656156863567,-0.029395406037046098,-0.017192772821622262,0.009268287207123384,0.012766766930192465,-0.009671143671776404,0.010651593429281788,-0.03781036710762983,0.014842406491405898,0.028053530557345583,0.00419739675026628,-0.017840205604906224
2024-07-01,-0.014121969248979335,-0.024745163710272702,0.01901986550063727,0.00956306745375938,0.007541944793087745,0.025326912966165058,0.001408278277591519,-0.03910138664174122,-0.062170370074376625,0.014588322753352798,0.008095082410114902,0.026328360801038245,0.0212041654454826,0.026365458675792867,-0.006469313535456307,-0.03504970868646989,0.00224699831891164,0.01543622037334208,-0.041907031277027273,0.02655963337055644,-0.03163491084979668,-0.03565444978240585,0.010844868024726522,0.027967735278864314,0.02406170780863595,0.010574639382381165,0.03104688983555344,0.02393661525512153,0.0009933558867008514,0.003875557899517908,0.0281007849817041,0.020713215825098743,0.009267725290742901,-0.055958456815642335,0.008472108284465197,0.01801107976632868,-0.01245369396454468,-0.032242162007834675,-0.030469176673525063,-0.017655001874755737,0.009399047459210344,0.010585406165620165,-0.01173958542776474,0.00943956741404054,-0.033662677974776505,0.018078057032363704,0.028540604323745198,0.002406722945345634,-0.014964941454630768
2024-08-01,-0.015503120901682507,-0.02489744506241335,0.019749679363467852,0.007061579628736291,0.009118741363452355,0.026079664438955274,0.000951735170627098,-0.04085257870253269,-0.059484758792741864,0.014694177748751543,0.009322776913814123,0.024954614832636158,0.01886952893792019,0.02576834645465779,-0.007314801900619699,-0.03399636512982476,-8.087897795616815e-05,0.015037435863072072,-0.04074560862868123,0.02520214231878606,-0.03140452031395042,-0.03492469465327708,0.013695183835861985,0.028640798767070888,0.02398563518601262,0.011451806270218193,0.03017014679326394,0.025742955943170595,-0.0018590500881871257,0.005338530477300986,0.028858721821014306,0.02171802733205946,0.012487162344436148,-0.06145617808481849,0.007385311524089482,0.020250926985577924,-0.014305660220309636,-0.03179701922498013,-0.029119690434128365,-0.014584097470278229,0.010184750079958999,0.009674611506232975,-0.007444490311387628,0.008697564844859142,-0.033749341351405455,0.016800164916551907,0.02810727833744381,-0.0009615673350311477,-0.015518132415793926
2024-09-03,-0.011735075787999299,-0.03512852233499067,0.020344397337613566,0.008609358853098888,0.012094122367950643,0.023222538322934416,-0.002419561646088285,-0.03407383283867177,-0.05137516578121431,0.010617830627234148,0.01236893946044032,0.024142309561374017,0.018579672812366107,0.02379099016911505,-0.0013811865383633088,-0.039215327102304,0.0045144444173928185,0.016693387096481237,-0.050368754177451174,0.024302629550157596,-0.04044864483734512,-0.045560961542600545,0.01351679237836345,0.025456502332039804,0.02207056267606403,0.007200517315543781,0.028144133180752286,0.02483748593842456,0.003453294581900552,0.008835527938223621,0.02618714497378347,0.022153856088387342,0.012242899662153384,-0.04463708565704949,0.008739668652563903,0.01933507257690699,-0.005703384263260994,-0.028401179429570805,-0.026603332541254427,-0.009753284904975602,0.012032394612306645,0.009647324722219176,-0.005188866447417765,0.009354332602782265,-0.04453612727372642,0.017129228362485496,0.026124105320733542,0.004258535508207176,-0.02346970689571564
2024-10-01,-0.010703345100135559,-0.036829267847559875,0.02114624383555202,0.00813067935329492,0.010566946145572503,0.022999155158309328,-0.002680793107324653,-0.033023354977963076,-0.04739258058560375,0.008597190488596996,0.011134736033947074,0.024230641765841377,0.01932460835894775,0.02443113528442403,0.00026145677966635803,-0.04117539248150014,0.005877792345419323,0.01703943490585679,-0.05158269270090715,0.024343383328100338,-0.03943395820994971,-0.04730181459615555,0.01289166172837291,0.025216162661947216,0.02283120137613229,0.0035127400797036836,0.02802280180509061,0.024817645465915764,0.0042643162445916115,0.007708077446436515,0.025429917650810218,0.02253787590105515,0.013217251164418822,-0.039119081624871245,0.007542463237068856,0.02011600185391977,-0.0032825632879634804,-0.03303211929550163,-0.028460630050217244,-0.011037941275220363,0.013124781863421036,0.011395723565530638,-0.003964959912502126,0.01043499311988531,-0.04670830258265688,0.017730032673722394,0.02602624567271853,0.0050967027057298485,-0.024271202363967667
2024-11-01,-0.012415410616665394,-0.03723526003305851,0.022367546723190513,0.0072370676184041905,0.006567931648235616,0.023942791801024255,-0.0016574037917377522,-0.04340131881191934,-0.03952537974975979,0.011835078432028436,0.007736765301056635,0.024270239165351568,0.020264231229298192,0.025476623630094505,0.0003502988521628696,-0.042608770576907054,0.005656559110052989,0.017600263628778347,-0.047827463541570865,0.024399786191951996,-0.03904393399814268,-0.05016417830537144,0.012700945374799185,0.026616262192367134,0.023179140018778046,0.002558843212139019,0.02841988088083878,0.026228043609831123,0.0035614599677506725,0.0023766182566449176,0.025727510603727948,0.02420639517816972,0.013891449737037712,-0.03862885764622356,0.006731005410314128,0.019896997124342102,-0.002831856352033687,-0.03153841452968069,-0.03039683850777235,-0.010791219298327982,0.012292097711949659,0.012663263642125605,-0.0013841312337157814,0.01098314711112073,-0.04668601117712859,0.018770498773072995,0.02722753782186093,0.004263720041499753,-0.02386355182998434
2024-12-02,-0.008331324285751153,-0.039011437787138475,0.021818190748248277,0.006322593806819735,0.0049480972681664945,0.021363677890865296,-0.00203347325700617,-0.03916787181867518,-0.03648345152824476,0.012361875410505702,0.006050000016546779,0.025780667903265775,0.02047299130467347,0.0255701631662705,0.004589653561881194,-0.05348767665625804,0.008867339024414557,0.01999880823924838,-0.04746508474795082,0.02596470871053675,-0.03910468295525917,-0.05277290684682654,0.01302442459095515,0.02432179035526686,0.02379591489738298,-0.002257436467207699,0.02940279571789587,0.02585400437016198,0.0066582817434402315,0.0012806288065459368,0.02302445241607298,0.02364129395953348,0.015762536574188496,-0.03374508680251507,0.0010027913113286298,0.019649798617085396,0.0018091221054490235,-0.030255842807590697,-0.03405447252756268,-0.0067527183448490725,0.013194014379001084,0.006794714003478581,0.0022576187108550834,0.01204104071770734,-0.04886695025684183,0.01823912753333057,0.02678978685444909,0.007347095284428038,-0.026209582910322764
2025-01-02,-0.007796620490615106,-0.03826917738423936,0.022768562866909047,0.005872714553911879,0.0022864580150770944,0.019707723541415895,0.0010071468197586624,-0.04198826224522339,-0.03800028382400315,0.014154007572987081,0.003459340235412416,0.026186752731721365,0.02054733757834661,0.026079585560645494,0.007103799657455703,-0.05253362876491811,0.009683552764513381,0.021219273858294533,-0.05074206593311037,0.026443769428672173,-0.0371996678632112,-0.051851796780836665,0.016576096489069672,0.02293713169377062,0.02369975560046061,-0.0015474928646673875,0.029376238985068363,0.025611361182708837,0.00809928833790471,-0.0016295510894879398,0.02119610780385599,0.023080580341457015,0.015122245006017235,-0.033852730168368324,0.0011787855669142184,0.019886051087417065,0.003415295708491791,-0.029608330868474184,-0.0338629015986132,-0.008503809689340495,0.012240325792489092,0.00545250045497818,0.0007195560518402505,0.011298798913740988,-0.04861456793865518,0.018127964798589365,0.026656479367000382,0.008805411633104259,-0.023999112496235837
2025-02-03,-0.008592462984895447,-0.038036434184920545,0.022802980355554146,0.006482861049340525,0.003786147989365499,0.020314221081306153,0.0028223312127899007,-0.038303668308013,-0.0414496610736762,0.01509186528073305,0.0050035904165798,0.025155744895147446,0.021285575986039112,0.026401144531614927,0.006200840945301143,-0.05209265909738633,0.007727968972296752,0.02086287717973857,-0.05066037298081275,0.02540592156729034,-0.038024114787696545,-0.051843954896909746,0.015895597664975756,0.02357989488396934,0.02458036142827227,-0.002164183539174278,0.02842173602157324,0.025930877682511757,0.005444095664422033,-4.459785559919216e-05,0.02216649088925084,0.02383758941712038,0.014059763578492894,-0.033360300581093766,0.0029899935565106182,0.018827407548157853,0.0005332164408360374,-0.03190288842797366,-0.031816275927124125,-0.010149320499306922,0.0126254083536753,0.005501076955142701,0.0021871462809384674,0.012386079569311412,-0.04763670981187955,0.018666597973050512,0.02681930656647016,0.006203288062221138,-0.02392239504353787
2025-03-03,-0.00682397642800242,-0.03875332534485264,0.022378901431918452,0.006395622572670987,0.001140192563545087,0.01904989332456957,0.0003380311821671606,-0.03957864624167293,-0.03945060469179289,0.014436305537199165,0.002377289292479183,0.026091632842662884,0.02229227549453917,0.025870262135287758,0.010105736640882408,-0.05093611505461146,0.010371133815920893,0.023028298172168928,-0.05086397545059812,0.026279266457170408,-0.034542951534268146,-0.05217028569222829,0.013371661368883996,0.02209766195266849,0.024194964772002996,-0.0038662510440078267,0.0287558439805109,0.02478683708328645,0.008300761550031198,-0.002611059949459788,0.020526832344571044,0.02348152977317655,0.013649289948177445,-0.030256098030840284,0.0019174010715928634,0.018230035372243603,0.004083146232082871,-0.0352244296597845,-0.03077029838543248,-0.012193997448182399,0.012747546192885175,0.0029983193315706084,0.0047112861674006405,0.011743843146183786,-0.047250400335783344,0.019548799612606315,0.025701090878225884,0.008998307758717449,-0.024707584708482038
2025-04-01,-0.003281485036609816,-0.0434717128037824,0.022632053204021216,0.00737981337899614,0.002454266531102685,0.015804793906551425,-0.00244351069348424,-0.03262050780755751,-0.04011710986896978,0.01291090056362469,0.0033749686959220412,0.025513712993857313,0.021530136382438055,0.02518179969977957,0.012825801131583516,-0.04876808046182623,0.012662433243503083,0.023471240291900144,-0.05614009109133255,0.025607709911305888,-0.0405078499191062,-0.05279968218826639,0.012411269607348006,0.01908468466547055,0.02266001300197177,-0.0016130117085263018,0.027396612306618884,0.023263177467463925,0.01111837944118283,-0.0007324746154426953,0.017945779225251757,0.02225285717820547,0.014504529879757868,-0.024236722726728686,0.006054780679702941,0.019269419169583468,0.00735928213974482,-0.03321048877313653,-0.02814475342134319,-0.010027986176672636,0.014440718959152731,-0.0006313115944137411,0.005860193066535791,0.0090920390751445,-0.05214604559540609,0.01981475600167887,0.024563799779829944,0.011558078420769969,-0.029107175517395188
2025-05-01,0.005208108906011141,-0.05219439145199307,0.020240678190505196,0.012808978774671655,0.004907541332354406,0.015503125059751332,0.001491227515846722,-0.0284967058034547,-0.0464578032855369,0.015104742723031337,0.005924367138274839,0.022311247120548248,0.015543798422789313,0.02036547348065693,0.013577064669313051,-0.04699199708296396,0.013923401958802628,0.02166962204080625,-0.07548172547835044,0.02229620365583734,-0.04428376156733931,-0.057404574533430446,0.013719702699560033,0.01714562373043332,0.02040808391610662,0.001826832699378323,0.02321333679169357,0.021459585223298605,0.013163932632757646,0.0027232369889521224,0.016378610697916417,0.021088353129039946,0.017277837193035855,-0.00582074483472701,0.010112817688053536,0.018621295690705822,0.009237058708407058,-0.02407897998862163,-0.018870975493141862,-0.002992676934483352,0.012402747065634507,0.00470470144096684,0.006234891436945705,0.008945383808308888,-0.0684318706320246,0.01523155679225259,0.02220025904547035,0.013028571631881607,-0.02849379291393288
2025-06-02,0.006054134167219006,-0.05222818696004995,0.020199763950148022,0.01349797253579679,0.004352419647854595,0.01467267140344659,0.0006794157373249719,-0.026770712094867425,-0.052188739680710354,0.015607028735776182,0.0053122953450293695,0.02211487963410267,0.015802003849094033,0.020266792225869936,0.014344153658772318,-0.04454510375002513,0.014215871124580505,0.02186626543224575,-0.0759957777711599,0.02209236444338095,-0.047507193206890945,-0.05584515051290142,0.013270750132470652,0.016086686808396897,0.02055853750345045,0.002008356979972838,0.022890547594762837,0.02136314788111332,0.013333596517095859,0.0023404068189383583,0.015525841486733047,0.02121852085663559,0.018008405491377322,-0.003948593925177967,0.011782209191777747,0.01898715708791528,0.00996997934913263,-0.021585840561252866,-0.01855190255740037,-0.00468687739831253,0.01294990573659578,0.0033150394417389116,0.0069207498789305355,0.007257307792569328,-0.06810732130280114,0.0156444311926521,0.022159422273967323,0.013330968093131603,-0.028038600278449923
2025-07-01,0.005811480637037941,-0.05194921584336215,0.020246442381006636,0.013662062161899894,0.004690092787306531,0.014340772612829329,0.001063664428966716,-0.025626862325666334,-0.05402807763141253,0.015186811013092591,0.005636100688007304,0.022003540372875753,0.015379456030538457,0.019839628907534514,0.015081649649179187,-0.04439726865504696,0.01511456907433562,0.021758402017901354,-0.0752680952262355,0.02198075924441633,-0.04841524635412244,-0.055619267954457895,0.01287706726973781,0.01577455918309541,0.019996214389039143,0.0017816435156379452,0.02261463788320229,0.02097242324985992,0.014389710005551405,0.0028997105999191,0.015121491548150578,0.02104463705363748,0.01761002376568516,-0.006520245384871806,0.011912595247953016,0.01848599951013888,0.011530849717211496,-0.020419419115297436,-0.017550829691694605,-0.0044410500696549365,0.01269958687886264,0.003457252587981738,0.0066946184116020045,0.007042081321812135,-0.06795319405640618,0.01525769406341586,0.021808362204850197,0.014233409585727847,-0.02781122769177099
